Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,402.010010,407.769989,395.700012,399.510010,399.510010,1021000
2021-02-09,409.000000,411.920013,402.260010,406.570007,406.570007,1809900
2021-02-10,412.320007,437.980011,411.670013,433.299988,433.299988,2826600
2021-02-11,428.980011,441.190002,422.000000,433.190002,433.190002,1753700
2021-02-12,430.410004,437.899994,421.179993,435.290009,435.290009,1239800
2021-02-16,433.920013,435.750000,411.529999,421.260010,421.260010,2658700
2021-02-17,420.000000,420.000000,398.040009,411.649994,411.649994,3107600
2021-02-18,441.000000,457.299988,437.000000,443.489990,443.489990,6392500
2021-02-19,427.010010,434.329987,423.959991,425.549988,425.549988,6473300
2021-02-22,422.200012,430.000000,406.000000,409.209991,409.209991,2874300
2021-02-23,388.540009,414.440002,371.700012,410.589996,410.589996,4417200
2021-02-24,402.809998,414.725006,392.281006,408.959991,408.959991,2282600
2021-02-25,410.000000,417.109985,377.070007,377.589996,377.589996,2788300
2021-02-26,388.149994,395.000000,376.000000,392.880005,392.880005,2982800
2021-03-01,405.029999,417.109985,399.352997,415.779999,415.779999,2164700
2021-03-02,416.989990,418.000000,393.644989,394.619995,394.619995,1882100
2021-03-03,390.529999,393.049988,361.109985,364.519989,364.519989,2832800
2021-03-04,356.970001,371.679993,328.100006,346.049988,346.049988,4204600
2021-03-05,350.000000,350.359985,311.440002,337.279999,337.279999,4230400
2021-03-08,338.839996,349.459991,320.000000,320.589996,320.589996,2903200
2021-03-09,352.260010,365.959991,343.739990,362.359985,362.359985,3662900
2021-03-10,373.000000,377.000000,351.119995,352.769989,352.769989,2238400
2021-03-11,370.019989,377.140015,362.600006,374.250000,374.250000,1579900
2021-03-12,368.000000,371.350006,357.595001,369.029999,369.029999,1557800
2021-03-15,366.679993,369.970001,361.010010,369.579987,369.579987,1436900
2021-03-16,380.119995,388.299988,365.149994,373.220001,373.220001,2162400
2021-03-17,358.309998,388.910004,357.029999,386.269989,386.269989,3570700
2021-03-18,380.679993,381.179993,350.059998,352.049988,352.049988,3310300
2021-03-19,353.589996,360.130005,342.899994,355.799988,355.799988,3020000
2021-03-22,356.220001,363.799988,351.369995,359.799988,359.799988,1701400
2021-03-23,361.700012,364.160004,352.480011,354.420013,354.420013,1551600
2021-03-24,355.809998,356.980011,325.130005,326.500000,326.500000,2773900
2021-03-25,318.380005,334.179993,315.250000,327.609985,327.609985,2374700
2021-03-26,327.730011,336.000000,310.184998,319.790009,319.790009,2497100
2021-03-29,320.000000,324.760010,306.049988,315.079987,315.079987,2206600
2021-03-30,310.250000,323.880005,306.040009,321.200012,321.200012,1752000
2021-03-31,329.649994,346.649994,328.285004,340.760010,340.760010,2742300
2021-04-01,350.359985,360.615997,346.000000,352.040009,352.040009,1735000
2021-04-05,355.000000,355.549988,336.358002,348.429993,348.429993,1688500
2021-04-06,349.000000,362.500000,346.799988,357.529999,357.529999,1616100
2021-04-07,355.619995,364.929993,351.350006,353.109985,353.109985,2276900
2021-04-08,361.000000,370.100006,359.755005,367.070007,367.070007,1372600
2021-04-09,365.000000,369.269989,358.750000,368.239990,368.239990,1073700
2021-04-12,365.679993,373.769989,362.010010,371.059998,371.059998,1099100
2021-04-13,375.000000,389.690002,374.500000,386.600006,386.600006,1605000
2021-04-14,388.119995,393.859985,370.359985,372.000000,372.000000,1437800
2021-04-15,377.600006,391.804993,375.100006,389.890015,389.890015,1794000
2021-04-16,391.000000,394.200012,383.190002,385.239990,385.239990,1195100
2021-04-19,377.859985,385.989990,362.500000,367.459991,367.459991,1949900
2021-04-20,369.000000,377.910004,362.279999,367.649994,367.649994,1523100
2021-04-21,362.000000,373.299988,357.670013,370.200012,370.200012,956600
2021-04-22,373.000000,384.839996,371.334015,373.769989,373.769989,1350200
2021-04-23,381.790009,387.709991,378.704987,384.640015,384.640015,1242400
2021-04-26,386.829987,400.920013,384.269989,400.679993,400.679993,1463500
2021-04-27,403.000000,405.799988,390.679993,395.890015,395.890015,1022900
2021-04-28,393.339996,396.696014,388.040009,393.799988,393.799988,1005500
2021-04-29,394.429993,396.035004,369.649994,375.440002,375.440002,1843800
2021-04-30,370.359985,377.429993,365.105011,367.799988,367.799988,1583900
2021-05-03,370.709991,374.000000,358.000000,359.920013,359.920013,1660900
2021-05-04,348.980011,350.000000,328.269989,342.029999,342.029999,3362700
2021-05-05,346.000000,349.950012,332.079987,335.720001,335.720001,2545500
2021-05-06,305.880005,319.850006,298.890015,304.119995,304.119995,6885500
2021-05-07,315.989990,321.000000,305.000000,307.149994,307.149994,3143500
2021-05-10,300.119995,300.380005,286.070007,294.700012,294.700012,3466900
2021-05-11,283.690002,309.985992,281.320007,306.070007,306.070007,3106200
2021-05-12,296.200012,304.059998,287.309998,296.320007,296.320007,3264800
2021-05-13,301.079987,305.179993,275.600006,281.019989,281.019989,3533800
2021-05-14,285.459991,299.649994,283.540009,299.399994,299.399994,2279700
2021-05-17,297.000000,304.000000,288.119995,297.200012,297.200012,2320100
2021-05-18,302.149994,308.660004,297.000000,299.540009,299.540009,1853600
2021-05-19,289.000000,300.500000,285.350006,298.369995,298.369995,2370600
2021-05-20,300.000000,318.399994,299.510010,316.309998,316.309998,3047800
2021-05-21,318.200012,322.750000,310.399994,314.640015,314.640015,1831400
2021-05-24,316.000000,325.769989,313.640015,324.089996,324.089996,1890800
2021-05-25,326.799988,329.619995,322.279999,324.209991,324.209991,1691400
2021-05-26,326.950012,335.929993,325.350006,332.359985,332.359985,2714900
2021-05-27,333.000000,339.839996,322.549988,338.690002,338.690002,2806900
2021-05-28,338.000000,342.026001,336.000000,336.000000,336.000000,1253600
2021-06-01,339.190002,340.959991,329.230011,333.679993,333.679993,1537400
2021-06-02,331.220001,338.690002,327.239990,331.480011,331.480011,1134200
2021-06-03,328.420013,330.505005,309.670013,309.829987,309.829987,2277400
2021-06-04,313.700012,319.000000,309.010010,309.910004,309.910004,1833600
2021-06-07,308.839996,315.779999,304.500000,314.519989,314.519989,1719300
2021-06-08,316.380005,323.809998,312.500000,317.200012,317.200012,1423800
2021-06-09,318.899994,326.739990,314.279999,314.609985,314.609985,1573800
2021-06-10,314.000000,324.950012,312.752991,324.100006,324.100006,1419700
2021-06-11,324.040009,333.989990,322.290009,332.730011,332.730011,1815700
2021-06-14,335.500000,347.130005,333.000000,343.070007,343.070007,2036400
2021-06-15,340.760010,341.950012,333.500000,335.500000,335.500000,1582900
2021-06-16,335.500000,338.660004,325.790009,334.399994,334.399994,2022400
2021-06-17,335.000000,365.000000,333.839996,360.970001,360.970001,3228900
2021-06-18,359.260010,372.859985,357.500000,367.609985,367.609985,2718300
2021-06-21,367.429993,368.799988,353.160004,363.190002,363.190002,1902400
2021-06-22,369.799988,382.079987,367.235992,377.529999,377.529999,2079500
2021-06-23,378.000000,386.440002,377.899994,385.410004,385.410004,1476200
2021-06-24,389.000000,393.929993,382.480011,386.559998,386.559998,1346100
2021-06-25,386.109985,387.790009,376.549988,383.690002,383.690002,5778800
2021-06-28,389.420013,397.757996,387.640015,394.119995,394.119995,1573300
2021-06-29,394.000000,403.404999,391.127014,400.179993,400.179993,1532000
2021-06-30,400.179993,400.179993,390.799988,394.160004,394.160004,1643700
2021-07-01,396.000000,396.600006,380.660004,387.000000,387.000000,1692900
2021-07-02,390.790009,395.135010,385.371002,388.679993,388.679993,826900
2021-07-06,386.079987,400.329987,386.079987,394.390015,394.390015,1146300
2021-07-07,398.510010,401.449005,387.549011,388.850006,388.850006,1012500
2021-07-08,379.420013,387.170013,375.609985,384.850006,384.850006,1056900
2021-07-09,384.269989,393.000000,380.635010,392.269989,392.269989,1086600
2021-07-12,399.000000,403.309998,388.579987,393.410004,393.410004,1309700
2021-07-13,392.000000,399.850006,386.829987,389.260010,389.260010,1364100
2021-07-14,392.850006,395.709991,374.019989,375.350006,375.350006,1477200
2021-07-15,372.450012,376.500000,361.279999,366.269989,366.269989,1541300
2021-07-16,369.000000,380.450989,366.779999,374.980011,374.980011,1352800
2021-07-19,364.179993,382.850006,362.779999,379.059998,379.059998,1230900
2021-07-20,382.950012,394.200012,375.140015,390.220001,390.220001,1426100
2021-07-21,388.980011,395.640015,384.299988,393.899994,393.899994,1152400
2021-07-22,395.070007,409.070007,394.700012,405.510010,405.510010,1521000
2021-07-23,406.350006,412.679993,404.369995,409.839996,409.839996,1014000
2021-07-26,407.230011,407.890015,395.579987,398.250000,398.250000,1502500
2021-07-27,398.470001,398.625000,378.309998,387.480011,387.480011,1491400
2021-07-28,388.070007,397.519989,386.239990,394.000000,394.000000,970700
2021-07-29,393.739990,399.480011,389.200012,392.200012,392.200012,1500100
2021-07-30,381.940002,382.880005,370.359985,373.589996,373.589996,2901700
2021-08-02,375.000000,384.480011,366.079987,379.549988,379.549988,1581300
2021-08-03,376.380005,378.279999,363.000000,370.260010,370.260010,1617600
2021-08-04,368.790009,376.829987,365.859985,374.510010,374.510010,1211600
2021-08-05,370.019989,379.679993,368.015991,377.079987,377.079987,1029500
2021-08-06,376.670013,380.917999,367.739990,371.899994,371.899994,976500
2021-08-09,374.339996,378.119995,368.510010,376.019989,376.019989,835300
2021-08-10,378.429993,382.750000,364.500000,366.690002,366.690002,859100
2021-08-11,368.450012,369.190002,353.170013,355.959991,355.959991,1345400
2021-08-12,355.929993,370.500000,353.549988,368.290009,368.290009,1643800
2021-08-13,367.750000,369.359985,363.000000,364.940002,364.940002,1045600
2021-08-16,360.579987,361.339996,342.279999,346.609985,346.609985,2325500
2021-08-17,344.000000,346.980011,337.500000,344.559998,344.559998,1389900
2021-08-18,342.429993,346.760010,338.769989,338.989990,338.989990,914300
2021-08-19,334.250000,347.730011,331.738007,341.269989,341.269989,1471800
2021-08-20,341.390015,345.000000,339.440002,340.929993,340.929993,988200
2021-08-23,344.420013,350.209991,342.299988,349.119995,349.119995,971900
2021-08-24,352.019989,356.980011,351.000000,356.000000,356.000000,1201000
2021-08-25,356.940002,360.480011,353.179993,355.299988,355.299988,799800
2021-08-26,355.649994,360.559998,353.339996,354.130005,354.130005,916400
2021-08-27,355.029999,361.290009,350.779999,361.250000,361.250000,1064300
2021-08-30,364.450012,371.510010,362.940002,366.679993,366.679993,1370300
2021-08-31,363.459991,363.589996,356.032990,356.959991,356.959991,1280100
2021-09-01,356.829987,364.410004,356.750000,359.309998,359.309998,810600
2021-09-02,364.059998,364.269989,356.049988,358.799988,358.799988,677500
2021-09-03,356.500000,369.350006,356.440002,367.230011,367.230011,939400
2021-09-07,365.989990,368.533997,355.220001,359.570007,359.570007,1694900
2021-09-08,358.329987,359.750000,344.274994,352.709991,352.709991,2466100
2021-09-09,349.920013,357.700012,347.540009,352.630005,352.630005,882500
2021-09-10,351.160004,352.440002,342.320007,342.369995,342.369995,1602900
2021-09-13,342.320007,345.459991,330.540009,336.010010,336.010010,1698600
2021-09-14,338.010010,343.799988,335.000000,337.000000,337.000000,974700
2021-09-15,336.089996,342.350006,331.709991,342.019989,342.019989,1307900
2021-09-16,340.690002,346.250000,335.790985,345.799988,345.799988,1549800
2021-09-17,348.100006,352.989990,343.179993,352.869995,352.869995,2568200
2021-09-20,338.000000,348.290009,333.279999,337.859985,337.859985,2078900
2021-09-21,345.250000,349.399994,341.505005,344.100006,344.100006,1585800
2021-09-22,341.920013,349.920013,340.222992,349.000000,349.000000,1435500
2021-09-23,351.880005,352.358002,344.799988,348.989990,348.989990,972500
2021-09-24,346.390015,347.459991,336.359985,343.209991,343.209991,1211000
2021-09-27,338.459991,345.410004,338.459991,345.119995,345.119995,1307600
2021-09-28,339.750000,343.209991,321.950012,322.149994,322.149994,2854700
2021-09-29,326.200012,328.450012,311.804993,312.799988,312.799988,2526800
2021-09-30,315.399994,321.140015,311.179993,319.049988,319.049988,1911900
2021-10-01,319.750000,326.450012,318.209991,324.329987,324.329987,1566700
2021-10-04,320.570007,322.079987,306.250000,313.220001,313.220001,2018600
2021-10-05,312.380005,323.614990,312.380005,320.230011,320.230011,1701600
2021-10-06,315.809998,325.239990,314.130005,316.880005,316.880005,2239800
2021-10-07,321.000000,328.850006,319.059998,324.170013,324.170013,1378700
2021-10-08,328.750000,331.570007,318.730011,320.600006,320.600006,1450700
2021-10-11,317.869995,327.239990,315.950012,320.720001,320.720001,813100
2021-10-12,322.850006,329.000000,321.019989,326.630005,326.630005,1067900
2021-10-13,330.000000,346.989990,329.880005,345.760010,345.760010,1735300
2021-10-14,351.100006,362.290009,351.100006,357.459991,357.459991,2334400
2021-10-15,357.220001,357.924011,352.220001,353.309998,353.309998,1020900
2021-10-18,351.799988,361.790009,351.000000,361.269989,361.269989,1241400
2021-10-19,364.000000,369.130005,360.160004,365.029999,365.029999,1156700
2021-10-20,367.739990,371.959991,361.227997,366.589996,366.589996,1226500
2021-10-21,363.799988,373.000000,363.000000,369.230011,369.230011,995500
2021-10-22,367.000000,368.734985,349.619995,358.190002,358.190002,1836100
2021-10-25,361.320007,363.760010,354.899994,358.170013,358.170013,1326600
2021-10-26,362.079987,363.799988,352.059998,353.920013,353.920013,1458500
2021-10-27,353.489990,356.279999,342.690002,345.660004,345.660004,5188700
2021-10-28,286.260010,303.980011,278.000000,284.929993,284.929993,21575300
2021-10-29,288.309998,296.540009,283.000000,291.359985,291.359985,7085900
2021-11-01,292.510010,300.779999,289.989990,300.600006,300.600006,3485100
2021-11-02,300.609985,301.799988,293.519989,300.070007,300.070007,2373800
2021-11-03,300.350006,314.429993,294.649994,312.429993,312.429993,4042200
2021-11-04,315.000000,316.630005,305.890015,313.420013,313.420013,3116100
2021-11-05,314.440002,315.812012,306.750000,310.600006,310.600006,2611300
2021-11-08,309.549988,317.000000,309.549988,313.010010,313.010010,1617900
2021-11-09,313.489990,316.709991,301.000000,310.600006,310.600006,1553900
2021-11-10,308.739990,310.480011,295.109985,297.279999,297.279999,2932700
2021-11-11,300.000000,302.165009,293.429993,298.000000,298.000000,1774300
2021-11-12,299.329987,304.220001,296.850006,304.160004,304.160004,1381600
2021-11-15,304.559998,309.500000,299.130005,304.500000,304.500000,2520400
2021-11-16,308.500000,312.309998,306.010010,310.750000,310.750000,2188900
2021-11-17,311.000000,313.390015,300.299988,302.779999,302.779999,1736900
2021-11-18,301.170013,303.750000,285.529999,290.989990,290.989990,3526200
2021-11-19,292.329987,295.013000,284.820007,285.000000,285.000000,2277000
2021-11-22,284.250000,286.000000,273.140015,279.609985,279.609985,3692600
2021-11-23,277.269989,281.000000,266.285004,275.130005,275.130005,2828800
2021-11-24,272.380005,285.190002,268.359985,283.890015,283.890015,2326400
2021-11-26,285.739990,292.350006,283.480011,290.250000,290.250000,1811900
2021-11-29,289.000000,295.954987,281.415009,293.230011,293.230011,2711500
2021-11-30,292.940002,297.994995,284.519989,286.149994,286.149994,2914100
2021-12-01,284.609985,288.709991,255.360001,259.529999,259.529999,4847800
2021-12-02,258.510010,269.750000,254.460999,267.170013,267.170013,3548700
2021-12-03,265.799988,266.709991,241.720001,248.169998,248.169998,4045400
2021-12-06,244.000000,254.850006,235.000000,251.100006,251.100006,2628000
2021-12-07,261.670013,270.109985,260.627014,265.309998,265.309998,2332200
2021-12-08,265.000000,274.910004,259.170013,274.809998,274.809998,1664400
2021-12-09,282.049988,289.000000,268.149994,268.290009,268.290009,2492800
2021-12-10,268.799988,278.000000,263.019989,264.540009,264.540009,1922600
2021-12-13,263.429993,267.730011,255.369995,260.230011,260.230011,1428500
2021-12-14,255.000000,258.959991,250.869995,255.830002,255.830002,2269100
2021-12-15,251.750000,263.873993,248.570007,261.730011,261.730011,2653800
2021-12-16,267.850006,274.000000,256.679993,260.899994,260.899994,2799700
2021-12-17,258.209991,276.690002,255.100006,273.630005,273.630005,3494600
2021-12-20,267.399994,272.720001,264.239990,268.549988,268.549988,2385900
2021-12-21,271.989990,277.190002,264.059998,276.920013,276.920013,2037200
2021-12-22,275.959991,279.799988,264.690002,268.769989,268.769989,1998200
2021-12-23,267.329987,270.700012,260.690002,267.170013,267.170013,1941400
2021-12-27,266.440002,268.799988,261.850006,262.339996,262.339996,1658900
2021-12-28,262.799988,264.959991,258.140015,259.089996,259.089996,1951000
2021-12-29,257.540009,259.880005,253.110001,257.730011,257.730011,1469600
2021-12-30,255.770004,269.559998,255.770004,265.350006,265.350006,1433000
2021-12-31,264.910004,270.250000,263.089996,263.339996,263.339996,1349500
2022-01-03,264.000000,266.739990,255.800003,262.290009,262.290009,2035200
2022-01-04,262.290009,262.570007,243.759995,251.000000,251.000000,2274400
2022-01-05,246.050003,249.940002,234.179993,235.190002,235.190002,2793900
2022-01-06,232.710007,244.570007,231.009995,238.649994,238.649994,2109200
2022-01-07,239.119995,244.809998,228.550003,230.199997,230.199997,2728800
2022-01-10,225.000000,228.839996,217.690002,227.520004,227.520004,4572700
2022-01-11,227.410004,236.197998,223.949997,234.179993,234.179993,2359200
2022-01-12,238.490005,240.750000,224.660004,227.110001,227.110001,2538900
2022-01-13,228.940002,230.190002,217.070007,217.160004,217.160004,2984900
2022-01-14,216.740005,220.919998,210.899994,215.160004,215.160004,2467200
2022-01-18,209.600006,215.000000,206.449997,207.240005,207.240005,2973600
2022-01-19,207.240005,212.410004,203.289993,203.690002,203.690002,2782300
2022-01-20,205.520004,212.000000,201.110001,201.490005,201.490005,2814700
2022-01-21,201.940002,203.429993,191.479996,192.059998,192.059998,3127000
2022-01-24,185.380005,198.100006,175.360001,197.500000,197.500000,4520600
2022-01-25,195.949997,198.330994,183.020004,185.839996,185.839996,3068500
2022-01-26,195.570007,197.794998,176.509995,179.110001,179.110001,3111300
2022-01-27,183.559998,184.479996,172.610001,176.750000,176.750000,3822600
2022-01-28,180.000000,190.580002,173.770004,188.229996,188.229996,4454600
2022-01-31,190.639999,206.580002,190.639999,206.119995,206.119995,3307400
2022-02-01,208.229996,211.309998,203.000000,210.570007,210.570007,2601000
2022-02-02,212.369995,214.139999,193.000000,197.399994,197.399994,3279000
2022-02-03,190.919998,191.098999,178.949997,180.210007,180.210007,3829000
2022-02-04,181.940002,194.729996,179.000000,192.000000,192.000000,3209900
2022-02-07,190.720001,203.490005,190.720001,195.779999,195.779999,3626800
2022-02-08,190.149994,199.119995,188.460007,198.479996,198.479996,3266700
2022-02-09,203.990005,205.500000,195.210007,202.009995,202.009995,8845900
2022-02-10,227.800003,233.600006,203.660004,205.910004,205.910004,22474300
2022-02-11,208.000000,211.899994,187.210007,190.880005,190.880005,6843700
2022-02-14,191.000000,202.539993,188.488007,195.710007,195.710007,4919800
2022-02-15,199.399994,202.690002,191.899994,199.369995,199.369995,3612700
2022-02-16,196.669998,196.720001,184.169998,186.990005,186.990005,3615700
2022-02-17,185.000000,185.000000,167.625000,170.130005,170.130005,6211000
2022-02-18,172.729996,173.399994,157.720001,158.330002,158.330002,7604100
2022-02-22,156.779999,166.089996,154.347000,161.229996,161.229996,4513900
2022-02-23,160.119995,163.779999,156.210007,157.149994,157.149994,3118900
2022-02-24,149.479996,165.770004,147.000000,165.020004,165.020004,4115600
2022-02-25,164.399994,167.539993,156.350006,167.179993,167.179993,3116900
2022-02-28,169.020004,175.860001,166.401993,174.800003,174.800003,3149300
2022-03-01,175.009995,176.781006,168.240005,169.720001,169.720001,2280200
2022-03-02,170.770004,170.770004,160.190002,166.080002,166.080002,2563900
2022-03-03,165.820007,166.869995,155.074997,156.899994,156.899994,2273900
2022-03-04,158.669998,162.789993,147.289993,148.820007,148.820007,3355900
2022-03-07,150.000000,154.000000,139.929993,140.000000,140.000000,5441800
2022-03-08,138.139999,143.470001,134.100006,137.160004,137.160004,3706300
2022-03-09,141.550003,149.035004,141.550003,145.039993,145.039993,4806100
2022-03-10,142.610001,142.908005,136.009995,140.860001,140.860001,3492600
2022-03-11,142.710007,142.710007,131.750000,132.479996,132.479996,4904500
2022-03-14,131.000000,135.850006,124.000000,125.169998,125.169998,4464800
2022-03-15,126.250000,129.630005,123.050003,128.929993,128.929993,4146100
2022-03-16,133.000000,144.639999,132.149994,144.089996,144.089996,6276900
2022-03-17,142.199997,151.520004,139.779999,150.279999,150.279999,4411400
2022-03-18,150.610001,159.929993,148.850006,159.660004,159.660004,4446600
2022-03-21,159.020004,161.059998,153.649994,157.440002,157.440002,3712100
2022-03-22,156.899994,166.979996,155.845001,163.139999,163.139999,3113500
2022-03-23,160.100006,166.440002,156.660004,161.199997,161.199997,1762400
2022-03-24,162.000000,162.369995,155.320007,161.940002,161.940002,2151800
2022-03-25,162.300003,163.839996,152.830002,154.820007,154.820007,2622100
2022-03-28,156.509995,161.449997,152.339996,160.740005,160.740005,1950000
2022-03-29,165.339996,176.955002,164.289993,174.479996,174.479996,4125500
2022-03-30,169.929993,175.589996,167.199997,168.630005,168.630005,2019400
2022-03-31,168.500000,169.524994,163.789993,164.809998,164.809998,2045100
2022-04-01,166.039993,173.589996,166.039993,169.500000,169.500000,1962700
2022-04-04,170.080002,176.399994,169.520004,174.710007,174.710007,2201300
2022-04-05,174.710007,175.050003,163.429993,165.669998,165.669998,2586600
2022-04-06,160.020004,160.389999,149.039993,153.360001,153.360001,3334700
2022-04-07,153.210007,157.279999,146.000000,152.580002,152.580002,1967700
2022-04-08,151.990005,152.440002,146.089996,146.419998,146.419998,1830300
2022-04-11,144.259995,148.509995,141.000000,145.309998,145.309998,1774400
2022-04-12,148.009995,154.000000,143.710007,144.839996,144.839996,2283300
2022-04-13,143.589996,148.259995,140.500000,145.960007,145.960007,1994900
2022-04-14,147.960007,147.960007,136.949997,137.089996,137.089996,2778600
2022-04-18,136.949997,138.160004,128.500000,131.610001,131.610001,3542000
2022-04-19,132.000000,146.259995,129.850006,145.169998,145.169998,5056400
2022-04-20,144.000000,144.470001,130.190002,130.360001,130.360001,3865400
2022-04-21,134.009995,137.470001,123.745003,124.839996,124.839996,3421600
2022-04-22,125.000000,129.789993,121.470001,122.779999,122.779999,2821500
